tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,customer_plan
903,2018-05-31T08:01:31.355000,2018-05-31T08:16:35.065000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,516,E 47 St & 1 Ave,40.75206862,-73.96784384,20211,Subscriber,1991,female,
395,2018-05-31T08:00:42.348000,2018-05-31T08:07:17.607000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,302,Avenue D & E 3 St,40.72082834,-73.97793172,21129,Subscriber,1960,female,
1469,2018-05-31T08:00:17.638000,2018-05-31T08:24:46.651000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,337,Old Slip & Front St,40.7037992,-74.00838676,14686,Subscriber,1957,male,
680,2018-05-31T07:59:54.513000,2018-05-31T08:11:15.286000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,482,W 15 St & 7 Ave,40.73935542,-73.99931783,16309,Subscriber,1990,male,
1237,2018-05-31T07:59:09.019000,2018-05-31T08:19:46.900000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,447,8 Ave & W 52 St,40.76370739,-73.9851615,18901,Subscriber,1983,male,
703,2018-05-31T07:57:30.404000,2018-05-31T08:09:13.672000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,440,E 45 St & 3 Ave,40.75255434,-73.97282625,28473,Subscriber,1976,male,
537,2018-05-31T07:54:37.566000,2018-05-31T08:03:35.174000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,29859,Subscriber,1973,female,
260,2018-05-31T07:53:57.876000,2018-05-31T07:58:18.051000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,461,E 20 St & 2 Ave,40.73587678,-73.98205027,20943,Subscriber,1958,male,
1430,2018-05-31T07:52:31.087000,2018-05-31T08:16:21.877000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,31673,Subscriber,1960,female,
929,2018-05-31T07:49:55.241000,2018-05-31T08:05:24.462000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,21809,Subscriber,1981,male,
496,2018-05-31T07:47:59.924000,2018-05-31T07:56:16.352000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,540,Lexington Ave & E 29 St,40.743115553764859,-73.982153534889221,32376,Subscriber,1967,female,
545,2018-05-31T07:46:51.428000,2018-05-31T07:55:56.912000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,349,Rivington St & Ridge St,40.71850211,-73.98329859,32487,Subscriber,1995,male,
1331,2018-05-31T07:46:47.927000,2018-05-31T08:08:59.773000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,360,William St & Pine St,40.70717936,-74.00887308,16970,Subscriber,1972,male,
897,2018-05-31T07:42:29.950000,2018-05-31T07:57:27.387000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,519,Pershing Square North,40.751873,-73.977706,30745,Subscriber,1985,male,
786,2018-05-31T07:42:05.061000,2018-05-31T07:55:11.423000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,403,E 2 St & 2 Ave,40.72502876,-73.99069656,29971,Subscriber,1980,female,
1571,2018-05-31T07:41:43.294000,2018-05-31T08:07:54.431000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,16252,Subscriber,1958,male,
391,2018-05-31T07:39:15.285000,2018-05-31T07:45:46.482000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,25024,Subscriber,1980,male,
581,2018-05-31T07:36:02.292000,2018-05-31T07:45:43.980000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,29916,Subscriber,1979,female,
338,2018-05-31T07:34:54.843000,2018-05-31T07:40:33.279000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,297,E 15 St & 3 Ave,40.734232,-73.986923,32773,Subscriber,1968,female,
1034,2018-05-31T07:24:23.793000,2018-05-31T07:41:38.535000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3223,E 55 St & 3 Ave,40.758996559605116,-73.968653976917267,30138,Subscriber,1980,male,
897,2018-05-31T07:21:43.627000,2018-05-31T07:36:41.592000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3466,W 45 St & 6 Ave (OLD),40.756687206031792,-73.982577323913574,26788,Subscriber,1994,male,
798,2018-05-31T07:20:09.430000,2018-05-31T07:33:28.417000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,519,Pershing Square North,40.751873,-73.977706,24835,Subscriber,1977,male,
249,2018-05-31T07:19:23.115000,2018-05-31T07:23:32.296000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,33306,Subscriber,1988,female,
2248,2018-05-31T07:18:25.114000,2018-05-31T07:55:53.513000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3320,Central Park West & W 100 St,40.794066608185517,-73.962868452072144,28212,Subscriber,1976,female,
736,2018-05-31T07:18:14.795000,2018-05-31T07:30:31.720000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,509,9 Ave & W 22 St,40.7454973,-74.00197139,25818,Subscriber,1995,female,
803,2018-05-31T07:14:52.954000,2018-05-31T07:28:16.637000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,167,E 39 St & 3 Ave,40.7489006,-73.97604882,26527,Subscriber,1982,female,
332,2018-05-31T07:09:56.989000,2018-05-31T07:15:29.167000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,501,FDR Drive & E 35 St,40.744219,-73.97121214,20996,Subscriber,1966,male,
337,2018-05-31T07:07:05.621000,2018-05-31T07:12:43.056000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,503,E 20 St & Park Ave,40.73827428,-73.98751968,32571,Subscriber,1970,male,
936,2018-05-31T07:04:16.901000,2018-05-31T07:19:53.232000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,533,Broadway & W 38 St,40.75299641,-73.98721619,19209,Subscriber,1959,male,
557,2018-05-31T07:02:30.226000,2018-05-31T07:11:48.217000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,476,E 31 St & 3 Ave,40.74394314,-73.97966069,30773,Subscriber,1960,female,
899,2018-05-31T07:02:02.637000,2018-05-31T07:17:01.643000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,339,Avenue D & E 12 St,40.72580614,-73.97422494,26403,Subscriber,1995,male,
676,2018-05-31T06:57:38.285000,2018-05-31T07:08:55.008000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,466,W 25 St & 6 Ave,40.74395411,-73.99144871,20121,Subscriber,1974,female,
1072,2018-05-31T06:50:02.963000,2018-05-31T07:07:55.162000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,469,Broadway & W 53 St,40.76344058,-73.98268129,33057,Subscriber,1964,male,
272,2018-05-31T06:39:15.888000,2018-05-31T06:43:48.854000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,503,E 20 St & Park Ave,40.73827428,-73.98751968,31988,Subscriber,1991,male,
963,2018-05-31T06:36:29.609000,2018-05-31T06:52:32.809000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,30533,Subscriber,1981,male,
152,2018-05-31T06:16:26.159000,2018-05-31T06:18:58.259000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,29760,Subscriber,1998,male,
241,2018-05-31T06:15:43.704000,2018-05-31T06:19:45,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,25428,Subscriber,1993,male,
808,2018-05-31T06:14:42.986000,2018-05-31T06:28:11.389000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,456,E 53 St & Madison Ave,40.7597108,-73.97402311,31455,Subscriber,1988,male,
688,2018-05-31T06:10:51.506000,2018-05-31T06:22:20.056000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,519,Pershing Square North,40.751873,-73.977706,30615,Subscriber,1974,male,
424,2018-05-31T06:05:36.156000,2018-05-31T06:12:40.953000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,30833,Subscriber,1987,male,
543,2018-05-31T06:01:30.648000,2018-05-31T06:10:34.385000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,16671,Subscriber,1994,female,
740,2018-05-31T05:57:56.928000,2018-05-31T06:10:17.061000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,359,E 47 St & Park Ave,40.75510267,-73.97498696,26024,Subscriber,1981,male,
1107,2018-05-31T05:11:27.353000,2018-05-31T05:29:54.812000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3163,Central Park West & W 68 St,40.7734066,-73.97782542,31789,Subscriber,1989,male,
179,2018-05-31T00:15:43.252000,2018-05-31T00:18:42.843000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,461,E 20 St & 2 Ave,40.73587678,-73.98205027,21630,Subscriber,1982,male,
3036,2018-05-31T00:01:37.077000,2018-05-31T00:52:14.039000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,349,Rivington St & Ridge St,40.71850211,-73.98329859,21267,Customer,1969,unknown,
3325,2018-05-30T23:59:02.968000,2018-05-31T00:54:28.681000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,349,Rivington St & Ridge St,40.71850211,-73.98329859,18910,Customer,1969,unknown,
3141,2018-05-30T23:58:58.228000,2018-05-31T00:51:19.639000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,349,Rivington St & Ridge St,40.71850211,-73.98329859,16393,Customer,1969,unknown,
2500,2018-05-30T23:57:01.982000,2018-05-31T00:38:42.107000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,349,Rivington St & Ridge St,40.71850211,-73.98329859,26476,Customer,1969,unknown,
1452,2018-05-30T23:18:59.286000,2018-05-30T23:43:11.660000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,27378,Subscriber,1980,male,
468,2018-05-30T22:56:47.556000,2018-05-30T23:04:36.359000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,24821,Subscriber,1993,male,
775,2018-05-30T22:28:09.743000,2018-05-30T22:41:05.173000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,459,W 20 St & 11 Ave,40.746745,-74.007756,31403,Subscriber,1987,male,
226,2018-05-30T22:00:52.546000,2018-05-30T22:04:39.470000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3632,E 12 St & Avenue B,40.728048571362606,-73.978811502456665,27585,Subscriber,1995,male,
822,2018-05-30T21:34:53.618000,2018-05-30T21:48:36.124000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,432,E 7 St & Avenue A,40.72621788,-73.98379855,24790,Subscriber,1995,male,
333,2018-05-30T21:00:54.087000,2018-05-30T21:06:27.983000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,528,2 Ave & E 31 St,40.74290902,-73.97706058,18659,Subscriber,1992,male,
380,2018-05-30T20:54:40.668000,2018-05-30T21:01:01.628000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,31253,Subscriber,1991,male,
954,2018-05-30T20:33:16.799000,2018-05-30T20:49:11.572000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,25881,Subscriber,1996,female,
230,2018-05-30T20:28:31.692000,2018-05-30T20:32:22.380000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,30065,Subscriber,1996,male,
756,2018-05-30T20:20:54.290000,2018-05-30T20:33:30.847000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,29731,Subscriber,1987,male,
291,2018-05-30T20:17:31.439000,2018-05-30T20:22:22.627000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,536,1 Ave & E 30 St,40.74144387,-73.97536082,16485,Subscriber,1991,female,
708,2018-05-30T20:08:59.886000,2018-05-30T20:20:48.420000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3263,Cooper Square & Astor Pl,40.729514962249489,-73.990752696990967,25401,Subscriber,1971,male,
397,2018-05-30T20:08:37.977000,2018-05-30T20:15:15.356000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,31512,Subscriber,1968,male,
458,2018-05-30T20:08:15.007000,2018-05-30T20:15:53.348000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3656,E 2 St & Avenue A,40.723077490686727,-73.985836207866669,31170,Subscriber,1991,male,
209,2018-05-30T20:01:00.439000,2018-05-30T20:04:29.531000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,174,E 25 St & 1 Ave,40.7381765,-73.97738662,31253,Subscriber,1992,male,
655,2018-05-30T19:59:25.174000,2018-05-30T20:10:20.260000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,25913,Subscriber,1982,male,
625,2018-05-30T19:48:05.940000,2018-05-30T19:58:31.611000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,251,Mott St & Prince St,40.72317958,-73.99480012,32039,Subscriber,1971,male,
938,2018-05-30T19:47:26.748000,2018-05-30T20:03:04.974000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,347,Greenwich St & W Houston St,40.728846,-74.008591,21607,Subscriber,1968,male,
90,2018-05-30T19:45:35.946000,2018-05-30T19:47:06.524000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,30415,Subscriber,1968,male,
669,2018-05-30T19:45:23.509000,2018-05-30T19:56:33.220000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,24835,Subscriber,1997,male,
416,2018-05-30T19:42:05.214000,2018-05-30T19:49:02.146000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,15114,Subscriber,1900,male,
471,2018-05-30T19:39:04.153000,2018-05-30T19:46:55.996000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,31506,Subscriber,1990,male,
341,2018-05-30T19:28:48.694000,2018-05-30T19:34:29.729000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,174,E 25 St & 1 Ave,40.7381765,-73.97738662,18825,Subscriber,1900,male,
407,2018-05-30T19:28:32.385000,2018-05-30T19:35:19.464000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,15067,Subscriber,1980,male,
1590,2018-05-30T19:21:50.411000,2018-05-30T19:48:20.589000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,304,Broadway & Battery Pl,40.70463334,-74.01361706,18868,Customer,1994,male,
1255,2018-05-30T19:17:10.535000,2018-05-30T19:38:06.406000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,377,6 Ave & Canal St,40.72243797,-74.00566443,31067,Subscriber,1984,female,
674,2018-05-30T19:15:02.976000,2018-05-30T19:26:17.044000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3263,Cooper Square & Astor Pl,40.729514962249489,-73.990752696990967,20939,Subscriber,1987,female,
548,2018-05-30T19:14:04.878000,2018-05-30T19:23:12.938000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,486,Broadway & W 29 St,40.7462009,-73.98855723,28475,Subscriber,1990,female,
1692,2018-05-30T19:01:04.425000,2018-05-30T19:29:17.033000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,16485,Subscriber,1985,male,
784,2018-05-30T18:58:14.209000,2018-05-30T19:11:18.636000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,251,Mott St & Prince St,40.72317958,-73.99480012,33183,Subscriber,1971,female,
1303,2018-05-30T18:53:33.005000,2018-05-30T19:15:16.516000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,30677,Subscriber,1993,female,
521,2018-05-30T18:52:24.061000,2018-05-30T19:01:05.932000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,491,E 24 St & Park Ave S,40.74096374,-73.98602213,28045,Subscriber,1993,male,
1597,2018-05-30T18:40:07.078000,2018-05-30T19:06:44.185000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,32128,Subscriber,1990,male,
483,2018-05-30T18:36:29.254000,2018-05-30T18:44:33.081000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,301,E 2 St & Avenue B,40.72217444,-73.98368779,16747,Subscriber,1965,female,
571,2018-05-30T18:35:39.161000,2018-05-30T18:45:10.860000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,297,E 15 St & 3 Ave,40.734232,-73.986923,24814,Subscriber,1979,male,
733,2018-05-30T18:25:37.063000,2018-05-30T18:37:50.329000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,16970,Subscriber,1976,male,
3290,2018-05-30T18:22:14.167000,2018-05-30T19:17:04.496000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,20197,Customer,1986,male,
344,2018-05-30T18:20:13.766000,2018-05-30T18:25:58.450000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,339,Avenue D & E 12 St,40.72580614,-73.97422494,32180,Subscriber,1961,male,
716,2018-05-30T18:09:47.930000,2018-05-30T18:21:44.763000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,486,Broadway & W 29 St,40.7462009,-73.98855723,20954,Subscriber,1984,female,
741,2018-05-30T18:07:45.381000,2018-05-30T18:20:07.073000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,168,W 18 St & 6 Ave,40.73971301,-73.99456405,17984,Subscriber,1972,female,
534,2018-05-30T18:07:43.116000,2018-05-30T18:16:37.797000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,342,Columbia St & Rivington St,40.71739973,-73.98016555,27821,Subscriber,1974,male,
686,2018-05-30T18:01:43.917000,2018-05-30T18:13:10.286000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,462,W 22 St & 10 Ave,40.74691959,-74.00451887,28216,Subscriber,1990,male,
1472,2018-05-30T17:57:49.052000,2018-05-30T18:22:21.322000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3312,1 Ave & E 94 St,40.7817212,-73.94594,28109,Subscriber,1987,male,
294,2018-05-30T17:55:05.411000,2018-05-30T17:59:59.998000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,317,E 6 St & Avenue B,40.72453734,-73.98185424,33215,Subscriber,1984,male,
765,2018-05-30T17:30:53.902000,2018-05-30T17:43:39.134000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,454,E 51 St & 1 Ave,40.75455731,-73.96592976,27541,Subscriber,1984,male,
867,2018-05-30T17:27:23.179000,2018-05-30T17:41:50.503000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,342,Columbia St & Rivington St,40.71739973,-73.98016555,21168,Subscriber,1992,male,
383,2018-05-30T17:24:28.574000,2018-05-30T17:30:52.123000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,32373,Subscriber,1964,male,
1089,2018-05-30T17:22:04.987000,2018-05-30T17:40:14.868000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3466,W 45 St & 6 Ave (OLD),40.756687206031792,-73.982577323913574,24802,Subscriber,1972,male,
384,2018-05-30T17:20:41.949000,2018-05-30T17:27:06.152000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,297,E 15 St & 3 Ave,40.734232,-73.986923,32538,Subscriber,1991,female,
148,2018-05-30T16:59:44.506000,2018-05-30T17:02:12.980000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,33045,Subscriber,1993,male,
827,2018-05-30T16:57:12.505000,2018-05-30T17:11:00.010000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,24802,Subscriber,1975,male,
2683,2018-05-30T16:54:59.387000,2018-05-30T17:39:43.038000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,453,W 22 St & 8 Ave,40.74475148,-73.99915362,30936,Subscriber,1975,male,
1042,2018-05-30T16:51:31.026000,2018-05-30T17:08:53.869000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,20954,Subscriber,1975,male,
1092,2018-05-30T16:46:42.821000,2018-05-30T17:04:55.710000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,345,W 13 St & 6 Ave,40.73649403,-73.99704374,30852,Subscriber,1994,female,
676,2018-05-30T16:39:38.164000,2018-05-30T16:50:55.162000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,502,Henry St & Grand St,40.714215,-73.981346,27837,Subscriber,1997,male,
528,2018-05-30T16:35:12.490000,2018-05-30T16:44:00.574000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3656,E 2 St & Avenue A,40.723077490686727,-73.985836207866669,17116,Subscriber,1959,male,
882,2018-05-30T16:33:23.151000,2018-05-30T16:48:05.534000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,501,FDR Drive & E 35 St,40.744219,-73.97121214,17113,Customer,1982,male,
572,2018-05-30T16:32:24.737000,2018-05-30T16:41:56.830000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3658,W 18 St & 9 Ave,40.7435337324616,-74.003675580024719,28770,Subscriber,1993,male,
1264,2018-05-30T16:19:14.855000,2018-05-30T16:40:18.936000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3454,Leonard St & Maujer St,40.7103685423523,-73.947059512138367,28904,Subscriber,1985,female,
152,2018-05-30T16:04:24.534000,2018-05-30T16:06:56.559000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,20136,Subscriber,1981,female,
758,2018-05-30T15:38:48.060000,2018-05-30T15:51:26.793000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,16311,Customer,1969,unknown,
1695,2018-05-30T15:36:53.756000,2018-05-30T16:05:09.386000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3461,Murray St & Greenwich St,40.714851505262516,-74.011223316192627,28131,Subscriber,1968,female,
2193,2018-05-30T15:09:14.463000,2018-05-30T15:45:47.628000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,492,W 33 St & 7 Ave,40.75019995,-73.99093085,32615,Subscriber,1958,male,
806,2018-05-30T15:00:54.449000,2018-05-30T15:14:21.067000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,486,Broadway & W 29 St,40.7462009,-73.98855723,26426,Subscriber,1975,male,
584,2018-05-30T14:41:20.879000,2018-05-30T14:51:05.242000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,17545,Subscriber,1981,female,
1729,2018-05-30T14:25:23.184000,2018-05-30T14:54:12.789000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,360,William St & Pine St,40.70717936,-74.00887308,32861,Subscriber,1989,male,
